word,hot,mid,time
张小斐 贾玲练出一身腱子肉,856360,4989846703845265,2024-1-14:0:38:55
马丽雷佳音肖战 躲C位,812537,4989849780618160,2024-1-14:0:38:55
国考出成绩,773162,4989810091762651,2024-1-14:0:38:55
迪丽热巴来了,630325,4989812588687709,2024-1-14:0:38:55
杨幂 这是我穿过最美的裙子,627670,4989806503269691,2024-1-14:0:38:55
秦岚裙子的衩开到我心口,614598,4989793251366669,2024-1-14:0:38:55
孙颖莎女单金牌,590591,4989873069235687,2024-1-14:0:38:55
胡歌刘诗诗同框,588867,4989789671527628,2024-1-14:0:38:55
热巴脚滑了,554028,4989827193244397,2024-1-14:0:38:55
苏醒 新疆,528290,4989859204696582,2024-1-14:0:38:55
武磊射门踢空,349910,4989856424134518,2024-1-14:0:38:55
真正不能空腹吃的是这3种水果,345962,4989820955004430,2024-1-14:0:38:55
亚洲杯,298613,4989814161553056,2024-1-14:0:38:55
虞书欣真听劝,489622,4989741837846751,2024-1-14:0:38:55
陈都灵张婧仪自拍,427088,4989864669357757,2024-1-14:0:38:55
微博之夜,404446,4989866728751946,2024-1-14:0:38:55
国考查成绩 打不开网站,276118,4989816963341812,2024-1-14:0:38:55
导盲犬禁入是给谁看的,235749,4989790382730325,2024-1-14:0:38:55
微博之夜 四大才子,391604,4989812671000896,2024-1-14:0:38:55
刘诗诗杨紫同台领奖,321986,4989839298791152,2024-1-14:0:38:55
王鹤棣吴露可逃分界线,289718,4989794455399085,2024-1-14:0:38:55
胡歌一手牵唐嫣一手牵辛芷蕾,273928,4989837543212496,2024-1-14:0:38:55
为什么有些女生会长胡子,209008,4989867673518932,2024-1-14:0:38:55
娜扎 性感风,266982,4989810615791271,2024-1-14:0:38:55
车厘子为何降价,206442,4989835197042612,2024-1-14:0:38:55
刘彬彬一过二,205643,4989860173590244,2024-1-14:0:38:55
国考申论 怎么学的,143405,4989824496322642,2024-1-14:0:38:55
莎头 热血笨蛋,135330,4989839066010533,2024-1-14:0:38:55
迪丽热巴肖战 能不能有一个同框,245419,4989825494556489,2024-1-14:0:38:55
王一博王嘉尔同步吐舌头,238895,4989816726891204,2024-1-14:0:38:55
微博之夜内场 熟人局,230695,4989803629645216,2024-1-14:0:38:55
高叶哭了,210447,4989824140312681,2024-1-14:0:38:55
微博之夜内场,210255,4989841852863891,2024-1-14:0:38:55
WTT,129452,4989839663697637,2024-1-14:0:38:55
价格暴跌但为啥还没有车厘子自由,129021,4989841984980624,2024-1-14:0:38:55
刘洋穿裆过人,122471,4989854386227539,2024-1-14:0:38:55
孙颖莎女单进决赛,110260,4989792370819221,2024-1-14:0:38:55
情绪稳定确实是很好的品质,87496,4989758113057073,2024-1-14:0:38:55
台湾是中国一部分的基本事实不会改变,4092419,4989872139411071,2024-1-14:0:46:38
杨紫三获微博Queen,1959887,4989853582502305,2024-1-14:0:46:38
红鹰飞行表演队首次出国表演,48064,4989675398497069,2024-1-14:0:46:38
国足vs塔吉克斯坦,1671301,4989864537758528,2024-1-14:0:46:38
国台办发言人评论台湾地区选举结果,1456702,4989871894831547,2024-1-14:0:46:38
杨幂拿到唐嫣的礼物了吗,1335296,4989854511795687,2024-1-14:0:46:38
张予曦为防走光在胸口插花,1183273,4989807092577174,2024-1-14:0:46:38
推动两岸关系和平发展推进祖国统一大业,1130948,4989863065551692,2024-1-14:0:46:38
楼下起火爸爸抱女儿坠楼7岁女儿身亡,870272,4989792901925653,2024-1-14:0:46:38
朱一龙微博King,812939,4989853582502305,2024-1-14:0:46:38
外交部发言人就台湾选举答记者问,900805,4989875470731988,2024-1-14:0:46:38
张小斐 贾玲练出一身腱子肉,778696,4989846703845265,2024-1-14:0:46:38
秦岚裙子的衩开到我心口,695154,4989793251366669,2024-1-14:0:46:38
马丽雷佳音肖战 躲C位,686665,4989849780618160,2024-1-14:0:46:38
国考出成绩,676970,4989810091762651,2024-1-14:0:46:38
杨幂 这是我穿过最美的裙子,597925,4989806503269691,2024-1-14:0:46:38
迪丽热巴来了,546058,4989812588687709,2024-1-14:0:46:38
胡歌刘诗诗同框,537506,4989789671527628,2024-1-14:0:46:38
孙颖莎女单金牌,508460,4989873069235687,2024-1-14:0:46:38
武磊射门踢空,338944,4989856424134518,2024-1-14:0:46:38
苏醒 新疆,480959,4989859204696582,2024-1-14:0:46:38
热巴脚滑了,528184,4989827193244397,2024-1-14:0:46:38
真正不能空腹吃的是这3种水果,316916,4989820955004430,2024-1-14:0:46:38
国考查成绩 打不开网站,246395,4989816963341812,2024-1-14:0:46:38
导盲犬禁入是给谁看的,234087,4989790382730325,2024-1-14:0:46:38
虞书欣真听劝,468117,4989741837846751,2024-1-14:0:46:38
陈都灵张婧仪自拍,415530,4989864669357757,2024-1-14:0:46:38
微博之夜,370403,4989866728751946,2024-1-14:0:46:38
亚洲杯,218096,4989814161553056,2024-1-14:0:46:38
车厘子为何降价,192390,4989835197042612,2024-1-14:0:46:38
微博之夜 四大才子,366525,4989812671000896,2024-1-14:0:46:38
刘诗诗杨紫同台领奖,274471,4989839298791152,2024-1-14:0:46:38
胡歌一手牵唐嫣一手牵辛芷蕾,265237,4989837543212496,2024-1-14:0:46:38
为什么有些女生会长胡子,184923,4989867673518932,2024-1-14:0:46:38
刘彬彬一过二,170267,4989860173590244,2024-1-14:0:46:38
王鹤棣吴露可逃分界线,264284,4989794455399085,2024-1-14:0:46:38
娜扎 性感风,250580,4989810615791271,2024-1-14:0:46:38
2024年台湾地区两项选举结果揭晓,4854428,4989868610683289,2024-1-14:0:46:38
吴宣仪演唱会,229845,4989814613217711,2024-1-14:0:46:38
微博之夜内场 熟人局,223617,4989803629645216,2024-1-14:0:46:38
迪丽热巴肖战 能不能有一个同框,220419,4989825494556489,2024-1-14:0:46:38
王一博王嘉尔同步吐舌头,217346,4989816726891204,2024-1-14:0:46:38
爱到1440,199892,4989851868345636,2024-1-14:0:46:38
刘洋穿裆过人,144457,4989854386227539,2024-1-14:0:46:38
国考申论 怎么学的,130084,4989824496322642,2024-1-14:0:46:38
莎头 热血笨蛋,121811,4989839066010533,2024-1-14:0:46:38
价格暴跌但为啥还没有车厘子自由,114508,4989841984980624,2024-1-14:0:46:38
WTT,114460,4989839663697637,2024-1-14:0:46:38
情绪稳定确实是很好的品质,88970,4989758113057073,2024-1-14:0:46:38
孙颖莎女单进决赛,83168,4989792370819221,2024-1-14:0:46:38
台湾是中国一部分的基本事实不会改变,4569168,4989878670986610,2024-1-14:0:54:13
杨紫三获微博Queen,1637296,4989853582502305,2024-1-14:0:54:13
红鹰飞行表演队首次出国表演,41192,4989675398497069,2024-1-14:0:54:13
国台办发言人评论台湾地区选举结果,1393157,4989854650468412,2024-1-14:0:54:13
国足vs塔吉克斯坦,1336165,4989876593758231,2024-1-14:0:54:13
杨幂拿到唐嫣的礼物了吗,1238947,4989855715039677,2024-1-14:0:54:13
张予曦为防走光在胸口插花,1236221,4989807092577174,2024-1-14:0:54:13
推动两岸关系和平发展推进祖国统一大业,1081778,4989863065551692,2024-1-14:0:54:13
楼下起火爸爸抱女儿坠楼7岁女儿身亡,842316,4989792901925653,2024-1-14:0:54:13
朱一龙微博King,714928,4989853582502305,2024-1-14:0:54:13
外交部发言人就台湾选举答记者问,917076,4989875470731988,2024-1-14:0:54:13
张小斐 贾玲练出一身腱子肉,714018,4989846703845265,2024-1-14:0:54:13
秦岚裙子的衩开到我心口,678276,4989793251366669,2024-1-14:0:54:13
马丽雷佳音肖战 躲C位,597193,4989849780618160,2024-1-14:0:54:13
胡歌刘诗诗同框,593237,4989789671527628,2024-1-14:0:54:13
热巴脚滑了,590222,4989827793560608,2024-1-14:0:54:13
国考出成绩,587856,4989810091762651,2024-1-14:0:54:13
杨幂 这是我穿过最美的裙子,554431,4989806503269691,2024-1-14:0:54:13
国足0比0塔吉克斯坦,541708,,2024-1-14:0:54:13
孙颖莎女单金牌,449450,4989873069235687,2024-1-14:0:54:13
苏醒 新疆,490446,4989859204696582,2024-1-14:0:54:13
迪丽热巴来了,465061,4989812588687709,2024-1-14:0:54:13
武磊射门踢空,369027,4989857197730903,2024-1-14:0:54:13
真正不能空腹吃的是这3种水果,276462,4989864921010077,2024-1-14:0:54:13
导盲犬禁入是给谁看的,227155,4989790382730325,2024-1-14:0:54:13
虞书欣真听劝,421820,4989741837846751,2024-1-14:0:54:13
陈都灵张婧仪自拍,374781,4989864669357757,2024-1-14:0:54:13
微博之夜,355719,4989856359123212,2024-1-14:0:54:13
国考查成绩 打不开网站,216622,4989816963341812,2024-1-14:0:54:13
车厘子为何降价,191001,4989835197042612,2024-1-14:0:54:13
微博之夜 四大才子,332067,4989812671000896,2024-1-14:0:54:13
王鹤棣吴露可逃分界线,252787,4989810104076671,2024-1-14:0:54:13
娜扎 性感风,241075,4989810615791271,2024-1-14:0:54:13
亚洲杯,178056,4989814161553056,2024-1-14:0:54:13
为什么有些女生会长胡子,153824,4989871006949634,2024-1-14:0:54:13
胡歌一手牵唐嫣一手牵辛芷蕾,239092,4989837543212496,2024-1-14:0:54:13
刘诗诗杨紫同台领奖,235335,4989839298791152,2024-1-14:0:54:13
迪丽热巴肖战 能不能有一个同框,210798,4989825494556489,2024-1-14:0:54:13
刘彬彬一过二,147508,4989880507040419,2024-1-14:0:54:13
刘洋穿裆过人,128219,4989855086423493,2024-1-14:0:54:13
吴宣仪演唱会,207874,4989814613217711,2024-1-14:0:54:13
微博之夜内场 熟人局,201489,4989803629645216,2024-1-14:0:54:13
王一博王嘉尔同步吐舌头,193156,4989816726891204,2024-1-14:0:54:13
爱到1440,192650,4989851868345636,2024-1-14:0:54:13
高叶哭了,166112,4989824140312681,2024-1-14:0:54:13
王楚钦vs林诗栋,124032,,2024-1-14:0:54:13
国考申论 怎么学的,111878,4989824496322642,2024-1-14:0:54:13
莎头 热血笨蛋,107406,4989839066010533,2024-1-14:0:54:13
价格暴跌但为啥还没有车厘子自由,103066,4989841984980624,2024-1-14:0:54:13
WTT,90365,4989868937578629,2024-1-14:0:54:13
台湾是中国一部分的基本事实不会改变,5395494,4989878670986610,2024-1-14:1:6:23
杨紫三获微博Queen,1292875,4989853582502305,2024-1-14:1:6:23
红鹰飞行表演队首次出国表演,38637,4989675398497069,2024-1-14:1:6:23
张予曦为防走光在胸口插花,1187750,4989807092577174,2024-1-14:1:6:23
国台办发言人评论台湾地区选举结果,1177667,4989854650468412,2024-1-14:1:6:23
杨幂拿到唐嫣的礼物了吗,1055241,4989855715039677,2024-1-14:1:6:23
推动两岸关系和平发展推进祖国统一大业,896901,4989863065551692,2024-1-14:1:6:23
国足vs塔吉克斯坦,887602,4989876593758231,2024-1-14:1:6:23
楼下起火爸爸抱女儿坠楼7岁女儿身亡,748966,4989792901925653,2024-1-14:1:6:23
秦岚裙子的衩开到我心口,623206,4989793251366669,2024-1-14:1:6:23
外交部发言人就台湾选举答记者问,825001,4989875470731988,2024-1-14:1:6:23
朱一龙微博King,607806,4989853582502305,2024-1-14:1:6:23
张小斐 贾玲练出一身腱子肉,585262,4989846703845265,2024-1-14:1:6:23
国足0比0塔吉克斯坦,572467,,2024-1-14:1:6:23
苏醒 新疆,572196,4989859204696582,2024-1-14:1:6:23
胡歌刘诗诗同框,521339,4989789671527628,2024-1-14:1:6:23
孙颖莎女单金牌,516732,4989873069235687,2024-1-14:1:6:23
热巴脚滑了,496898,4989827793560608,2024-1-14:1:6:23
杨幂 这是我穿过最美的裙子,489188,4989806503269691,2024-1-14:1:6:23
国考出成绩,486008,4989810091762651,2024-1-14:1:6:23
马丽雷佳音肖战 躲C位,462187,4989849780618160,2024-1-14:1:6:23
王楚钦vs林诗栋,343422,,2024-1-14:1:6:23
迪丽热巴来了,395455,4989812588687709,2024-1-14:1:6:23
武磊射门踢空,317420,4989857197730903,2024-1-14:1:6:23
真正不能空腹吃的是这3种水果,214086,4989864921010077,2024-1-14:1:6:23
虞书欣真听劝,386301,4989741837846751,2024-1-14:1:6:23
陈都灵张婧仪自拍,344707,4989864669357757,2024-1-14:1:6:23
微博之夜,313117,4989856359123212,2024-1-14:1:6:23
导盲犬禁入是给谁看的,208071,4989790382730325,2024-1-14:1:6:23
国考查成绩 打不开网站,196680,4989816963341812,2024-1-14:1:6:23
微博之夜 四大才子,279113,4989812671000896,2024-1-14:1:6:23
刘诗诗杨紫同台领奖,232940,4989839298791152,2024-1-14:1:6:23
王鹤棣吴露可逃分界线,226867,4989810104076671,2024-1-14:1:6:23
WTT,166242,4989868937578629,2024-1-14:1:6:23
车厘子为何降价,165852,4989835197042612,2024-1-14:1:6:23
娜扎 性感风,217179,4989810615791271,2024-1-14:1:6:23
吴宣仪演唱会,188307,4989814613217711,2024-1-14:1:6:23
莎头 热血笨蛋,142208,4989839066010533,2024-1-14:1:6:23
为什么有些女生会长胡子,123098,4989871006949634,2024-1-14:1:6:23
亚洲杯,117593,4989814161553056,2024-1-14:1:6:23
胡歌一手牵唐嫣一手牵辛芷蕾,187741,4989837543212496,2024-1-14:1:6:23
迪丽热巴肖战 能不能有一个同框,184727,4989825494556489,2024-1-14:1:6:23
微博之夜内场 熟人局,174825,4989803629645216,2024-1-14:1:6:23
王一博王嘉尔同步吐舌头,174074,4989816726891204,2024-1-14:1:6:23
李兰迪 玫瑰公主,158841,4989834636566910,2024-1-14:1:6:23
高叶哭了,136148,4989824140312681,2024-1-14:1:6:23
国考申论 怎么学的,104558,4989824496322642,2024-1-14:1:6:23
刘彬彬一过二,98020,4989880507040419,2024-1-14:1:6:23
刘洋穿裆过人,93619,4989855086423493,2024-1-14:1:6:23
价格暴跌但为啥还没有车厘子自由,84538,4989841984980624,2024-1-14:1:6:23
台湾是中国一部分的基本事实不会改变,4165304,4989878536247221,2024-1-14:1:21:18
杨紫三获微博Queen,1010463,4989853582502305,2024-1-14:1:21:18
红鹰飞行表演队首次出国表演,33492,4989675398497069,2024-1-14:1:21:18
张予曦为防走光在胸口插花,987078,4989807092577174,2024-1-14:1:21:18
国台办发言人评论台湾地区选举结果,966136,4989875996592117,2024-1-14:1:21:18
杨幂拿到唐嫣的礼物了吗,871309,4989854511795687,2024-1-14:1:21:18
推动两岸关系和平发展推进祖国统一大业,752673,4989863065551692,2024-1-14:1:21:18
楼下起火爸爸抱女儿坠楼7岁女儿身亡,661046,4989792901925653,2024-1-14:1:21:18
苏醒 新疆,572364,4989859204696582,2024-1-14:1:21:18
朱一龙微博King,526724,4989853582502305,2024-1-14:1:21:18
外交部发言人就台湾选举答记者问,728703,4989872139411071,2024-1-14:1:21:18
秦岚裙子的衩开到我心口,489993,4989793251366669,2024-1-14:1:21:18
国足vs塔吉克斯坦,487234,4989879622042288,2024-1-14:1:21:18
胡歌刘诗诗同框,474674,4989789671527628,2024-1-14:1:21:18
张小斐 贾玲练出一身腱子肉,473601,4989846703845265,2024-1-14:1:21:18
国足0比0塔吉克斯坦,445630,4989879622042288,2024-1-14:1:21:18
热巴脚滑了,431874,4989827793560608,2024-1-14:1:21:18
杨幂 这是我穿过最美的裙子,413837,4989806503269691,2024-1-14:1:21:18
国考出成绩,408279,4989810091762651,2024-1-14:1:21:18
王楚钦vs林诗栋,361130,4989886257432401,2024-1-14:1:21:18
马丽雷佳音肖战 躲C位,349722,4989849780618160,2024-1-14:1:21:18
迪丽热巴来了,331098,4989812588687709,2024-1-14:1:21:18
孙颖莎女单金牌,319331,4989873069235687,2024-1-14:1:21:18
武磊射门踢空,194158,4989857197730903,2024-1-14:1:21:18
导盲犬禁入是给谁看的,181442,4989790382730325,2024-1-14:1:21:18
虞书欣真听劝,318780,4989741837846751,2024-1-14:1:21:18
陈都灵张婧仪自拍,273741,4989864669357757,2024-1-14:1:21:18
微博之夜,267007,4989876607126695,2024-1-14:1:21:18
国考查成绩 打不开网站,165426,4989816963341812,2024-1-14:1:21:18
WTT,162632,4989835532571020,2024-1-14:1:21:18
微博之夜 四大才子,249159,4989812671000896,2024-1-14:1:21:18
王鹤棣吴露可逃分界线,205853,4989810104076671,2024-1-14:1:21:18
娜扎 性感风,199782,4989810615791271,2024-1-14:1:21:18
真正不能空腹吃的是这3种水果,156249,4989864921010077,2024-1-14:1:21:18
莎头 热血笨蛋,139245,4989839066010533,2024-1-14:1:21:18
刘诗诗杨紫同台领奖,175039,4989839298791152,2024-1-14:1:21:18
微博之夜内场 熟人局,166606,4989803629645216,2024-1-14:1:21:18
车厘子为何降价,137430,4989835197042612,2024-1-14:1:21:18
为什么有些女生会长胡子,89507,4989867673518932,2024-1-14:1:21:18
国考申论 怎么学的,80439,4989824496322642,2024-1-14:1:21:18
吴宣仪演唱会,162138,4989814613217711,2024-1-14:1:21:18
胡歌一手牵唐嫣一手牵辛芷蕾,161694,4989837543212496,2024-1-14:1:21:18
刘浩存 很高兴又回到微博之夜的舞台,151895,4989831588873787,2024-1-14:1:21:18
迪丽热巴肖战 能不能有一个同框,149717,4989825494556489,2024-1-14:1:21:18
李兰迪 玫瑰公主,146465,4989834636566910,2024-1-14:1:21:18
价格暴跌但为啥还没有车厘子自由,71311,4989841984980624,2024-1-14:1:21:18
亚洲杯,64250,4989814161553056,2024-1-14:1:21:18
莎头混双冠军,62085,4989835872573759,2024-1-14:1:21:18
刘洋穿裆过人,58891,4989855086423493,2024-1-14:1:21:18
孙颖莎女单进决赛,54300,4989792370819221,2024-1-14:1:21:18
台湾是中国一部分的基本事实不会改变,3657314,4989878536247221,2024-1-14:1:28:54
杨紫三获微博Queen,900628,4989853582502305,2024-1-14:1:28:54
红鹰飞行表演队首次出国表演,29242,4989675398497069,2024-1-14:1:28:54
张予曦为防走光在胸口插花,869594,4989807092577174,2024-1-14:1:28:54
国台办发言人评论台湾地区选举结果,852357,4989875996592117,2024-1-14:1:28:54
杨幂拿到唐嫣的礼物了吗,770354,4989854511795687,2024-1-14:1:28:54
推动两岸关系和平发展推进祖国统一大业,645503,4989863065551692,2024-1-14:1:28:54
楼下起火爸爸抱女儿坠楼7岁女儿身亡,609778,4989792901925653,2024-1-14:1:28:54
苏醒 新疆,568086,4989859204696582,2024-1-14:1:28:54
秦岚裙子的衩开到我心口,479871,4989793251366669,2024-1-14:1:28:54
外交部发言人就台湾选举答记者问,656793,4989872139411071,2024-1-14:1:28:54
朱一龙微博King,461896,4989853582502305,2024-1-14:1:28:54
胡歌刘诗诗同框,443871,4989789671527628,2024-1-14:1:28:54
张小斐 贾玲练出一身腱子肉,423796,4989846703845265,2024-1-14:1:28:54
国足0比0塔吉克斯坦,422360,4989879622042288,2024-1-14:1:28:54
热巴脚滑了,407206,4989827793560608,2024-1-14:1:28:54
杨幂 这是我穿过最美的裙子,383586,4989806503269691,2024-1-14:1:28:54
国考出成绩,351179,4989810091762651,2024-1-14:1:28:54
国足vs塔吉克斯坦,334671,4989879622042288,2024-1-14:1:28:54
王楚钦vs林诗栋,313617,4989886257432401,2024-1-14:1:28:54
马丽雷佳音肖战 躲C位,309326,4989849780618160,2024-1-14:1:28:54
迪丽热巴来了,295339,4989812588687709,2024-1-14:1:28:54
孙颖莎女单金牌,252333,4989873069235687,2024-1-14:1:28:54
导盲犬禁入是给谁看的,160602,4989790382730325,2024-1-14:1:28:54
武磊射门踢空,157048,4989857197730903,2024-1-14:1:28:54
虞书欣真听劝,290868,4989741837846751,2024-1-14:1:28:54
陈都灵张婧仪自拍,247105,4989864669357757,2024-1-14:1:28:54
微博之夜,246905,4989876607126695,2024-1-14:1:28:54
国考查成绩 打不开网站,144550,4989816963341812,2024-1-14:1:28:54
WTT,138430,4989835532571020,2024-1-14:1:28:54
