word,hot,mid,time
张亮麻辣烫部分门店收汤费,223046,5015922752357491,2024-3-26:0:38:17
谁家合法夫妻偷感这么重啊,222085,5015863424713333,2024-3-26:0:38:17
种地吧郁金香开售,166000,5015913303379201,2024-3-26:0:38:17
断崖式衰老发生在几岁,168505,5015926219214483,2024-3-26:0:38:17
工作8个月攒了11万想辞职,157392,5015854022397104,2024-3-26:0:38:17
7年前考上央美的保安现在怎么样了,156894,5015915376937382,2024-3-26:0:38:17
减掉1公斤脂肪需要多久,145293,5015919409764903,2024-3-26:0:38:17
樊振东发文维权,144882,5015879484182119,2024-3-26:0:38:17
杨超越捧花头像,135284,5015959591193693,2024-3-26:0:38:17
大姐自制清明果一年只卖20天赚十万,133799,5015904427181098,2024-3-26:0:38:17
王濛的母亲张晓霞,133516,5015832583998832,2024-3-26:0:38:17
沈璃小荷 白蛇青蛇,130635,5015903712581660,2024-3-26:0:38:17
林更新发的行止行云,128715,5015936950076845,2024-3-26:0:38:17
威廉凯特计划带孩子复活节外出,110945,5015904901925837,2024-3-26:0:38:17
strong哥,109673,5015927873084166,2024-3-26:0:38:17
如何看待中国大学的宿舍制度,103353,5015945687600093,2024-3-26:0:38:17
这种海鲜吃一口就有6000条寄生虫,99315,5015852992696000,2024-3-26:0:38:17
赵露思何超欣手挽手,99209,5015877810653977,2024-3-26:0:38:17
与凤行弹幕,97874,5015959429711436,2024-3-26:0:38:17
种地吧这谁分得清是卖花还是偷花,97082,5015944650818853,2024-3-26:0:38:17
摩羯座寡淡的原因,92818,5015881510289967,2024-3-26:0:38:17
教育部要求开展学生欺凌防治培训,91389,5015910778145598,2024-3-26:0:38:17
肖战工作室放饭了,80008,5015911000178758,2024-3-26:0:38:17
种地吧郁金香线上销售预告,79230,5015918537346645,2024-3-26:0:38:17
帅其实是一种感觉,77438,5015918813647051,2024-3-26:0:38:17
与凤行预告,76210,5015941452662159,2024-3-26:0:38:17
孙俪惊讶大家还在讨论甄嬛传,75147,5015824551642360,2024-3-26:0:38:17
追风者,73377,5015542933750231,2024-3-26:0:38:17
为什么港男的花期那么长,73073,5015908948902693,2024-3-26:0:38:17
我的相亲对象是母单系列,71285,5015930263830613,2024-3-26:0:38:17
好友说金赛纶有难言之隐,70671,5015892115325104,2024-3-26:0:38:17
minju直拍,65415,5015841491653001,2024-3-26:0:38:17
花间令 默念17遍名字召唤心上人,61485,5015828209076759,2024-3-26:0:38:17
杭州姐姐给了弟弟200元刮中100万,574026,5015885982993946,2024-3-26:0:45:56
长期吃太饱身体会发生什么变化,399936,5015863178560964,2024-3-26:0:45:56
原来设计条铁路有这么多高科技,39608,5015835532596069,2024-3-26:0:45:56
墨香铜臭回来了,362409,5015813801378521,2024-3-26:0:45:56
郭敬明 纪凌尘最好的医美,340935,5015845218552630,2024-3-26:0:45:56
安理会首次通过明确要求加沙停火决议,340674,5015943333282998,2024-3-26:0:45:56
IU自曝吃东西每口咬150下,316631,5015927262024178,2024-3-26:0:45:56
孙俪背沟好深,306898,5015947184704253,2024-3-26:0:45:56
爱情公寓特效,291393,5015929039881141,2024-3-26:0:45:56
开封王婆身体不适暂别舞台,288802,5015903303107499,2024-3-26:0:45:56
家属回应爷孙被渣土车碾压致死,507121,5015921997906060,2024-3-26:0:45:56
Angelababy杨超越互夸美甲,408128,5015910698455368,2024-3-26:0:45:56
墨香铜臭称将全额退还新书霸王票,264847,5015861098187150,2024-3-26:0:45:56
泰国曼谷68元一位的海鲜自助,244191,5015880652292569,2024-3-26:0:45:56
优酷的七部养老剧,220836,5015916027056559,2024-3-26:0:45:56
十个勤天的小店,205727,5015946697380483,2024-3-26:0:45:56
张亮麻辣烫部分门店收汤费,201592,5015922752357491,2024-3-26:0:45:56
谁家合法夫妻偷感这么重啊,184695,5015863424713333,2024-3-26:0:45:56
董宇辉湖北行被指排场大,806095,5015960912662440,2024-3-26:0:45:56
大姐自制清明果一年只卖20天赚十万,177114,5015904427181098,2024-3-26:0:45:56
断崖式衰老发生在几岁,157184,5015936580719464,2024-3-26:0:45:56
工作8个月攒了11万想辞职,145485,5015854022397104,2024-3-26:0:45:56
种地吧郁金香开售,142934,5015913303379201,2024-3-26:0:45:56
7年前考上央美的保安现在怎么样了,138686,5015915376937382,2024-3-26:0:45:56
杨超越捧花头像,136036,5015965978855570,2024-3-26:0:45:56
减掉1公斤脂肪需要多久,131368,5015919409764903,2024-3-26:0:45:56
樊振东发文维权,124946,5015879484182119,2024-3-26:0:45:56
林更新发的行止行云,121918,5015956621623351,2024-3-26:0:45:56
王濛的母亲张晓霞,119586,5015832583998832,2024-3-26:0:45:56
沈璃小荷 白蛇青蛇,114806,5015903712581660,2024-3-26:0:45:56
如何看待中国大学的宿舍制度,94577,5015930990498236,2024-3-26:0:45:56
strong哥,94376,5015927873084166,2024-3-26:0:45:56
这种海鲜吃一口就有6000条寄生虫,93002,5015901064137517,2024-3-26:0:45:56
赵露思何超欣手挽手,92887,5015877810653977,2024-3-26:0:45:56
威廉凯特计划带孩子复活节外出,88943,5015904901925837,2024-3-26:0:45:56
与凤行弹幕,86306,5015945441449659,2024-3-26:0:45:56
种地吧这谁分得清是卖花还是偷花,82383,5015943351371879,2024-3-26:0:45:56
摩羯座寡淡的原因,79428,5015881510289967,2024-3-26:0:45:56
教育部要求开展学生欺凌防治培训,76551,5015915343381496,2024-3-26:0:45:56
为什么港男的花期那么长,75185,5015908948902693,2024-3-26:0:45:56
肖战工作室放饭了,75019,5015901514763974,2024-3-26:0:45:56
帅其实是一种感觉,69328,5015945634647604,2024-3-26:0:45:56
与凤行预告,68969,5015941452662159,2024-3-26:0:45:56
种地吧郁金香线上销售预告,68429,5015918537346645,2024-3-26:0:45:56
孙俪惊讶大家还在讨论甄嬛传,67583,5015824551642360,2024-3-26:0:45:56
我的相亲对象是母单系列,66198,5015930263830613,2024-3-26:0:45:56
花间令,65260,5015867198538259,2024-3-26:0:45:56
追风者,62578,5015542933750231,2024-3-26:0:45:56
好友说金赛纶有难言之隐,61662,5015892115325104,2024-3-26:0:45:56
minju直拍,58106,5015841491653001,2024-3-26:0:45:56
杭州姐姐给了弟弟200元刮中100万,507212,5015885982993946,2024-3-26:0:53:47
长期吃太饱身体会发生什么变化,359195,5015863178560964,2024-3-26:0:53:47
原来设计条铁路有这么多高科技,37037,5015835532596069,2024-3-26:0:53:47
墨香铜臭回来了,324848,5015813801378521,2024-3-26:0:53:47
郭敬明 纪凌尘最好的医美,301179,5015845218552630,2024-3-26:0:53:47
IU自曝吃东西每口咬150下,282803,5015927262024178,2024-3-26:0:53:47
孙俪背沟好深,277771,5015949671662761,2024-3-26:0:53:47
安理会首次通过明确要求加沙停火决议,266714,5015943333282998,2024-3-26:0:53:47
爱情公寓特效,261585,5015929039881141,2024-3-26:0:53:47
开封王婆身体不适暂别舞台,247395,5015903303107499,2024-3-26:0:53:47
家属回应爷孙被渣土车碾压致死,507466,5015921997906060,2024-3-26:0:53:47
Angelababy杨超越互夸美甲,359580,5015910698455368,2024-3-26:0:53:47
墨香铜臭称将全额退还新书霸王票,227530,5015861098187150,2024-3-26:0:53:47
大姐自制清明果一年只卖20天赚十万,213474,5015904427181098,2024-3-26:0:53:47
泰国曼谷68元一位的海鲜自助,211524,5015880652292569,2024-3-26:0:53:47
优酷的七部养老剧,196072,5015916027056559,2024-3-26:0:53:47
张亮麻辣烫部分门店收汤费,182854,5015922752357491,2024-3-26:0:53:47
十个勤天的小店,175313,5015946697380483,2024-3-26:0:53:47
谁家合法夫妻偷感这么重啊,167036,5015863424713333,2024-3-26:0:53:47
杨超越捧花头像,146853,5015965978855570,2024-3-26:0:53:47
断崖式衰老发生在几岁,150057,5015936580719464,2024-3-26:0:53:47
工作8个月攒了11万想辞职,140387,5015921619634585,2024-3-26:0:53:47
减掉1公斤脂肪需要多久,130043,5015919409764903,2024-3-26:0:53:47
种地吧郁金香开售,121083,5015913303379201,2024-3-26:0:53:47
7年前考上央美的保安现在怎么样了,117434,5015915376937382,2024-3-26:0:53:47
王濛的母亲张晓霞,107252,5015832583998832,2024-3-26:0:53:47
林更新发的行止行云,106903,5015937980043343,2024-3-26:0:53:47
樊振东发文维权,106309,5015879484182119,2024-3-26:0:53:47
沈璃小荷 白蛇青蛇,98833,5015903712581660,2024-3-26:0:53:47
这种海鲜吃一口就有6000条寄生虫,87283,5015901064137517,2024-3-26:0:53:47
赵露思何超欣手挽手,85839,5015877810653977,2024-3-26:0:53:47
如何看待中国大学的宿舍制度,84571,5015930990498236,2024-3-26:0:53:47
strong哥,77606,5015955241698533,2024-3-26:0:53:47
威廉凯特计划带孩子复活节外出,76658,5015904901925837,2024-3-26:0:53:47
摩羯座寡淡的原因,76054,5015881510289967,2024-3-26:0:53:47
与凤行弹幕,75171,5015945441449659,2024-3-26:0:53:47
为什么港男的花期那么长,71888,5015908948902693,2024-3-26:0:53:47
肖战工作室放饭了,71693,5015911000178758,2024-3-26:0:53:47
种地吧这谁分得清是卖花还是偷花,69503,5015965954475482,2024-3-26:0:53:47
教育部要求开展学生欺凌防治培训,67605,5015915343381496,2024-3-26:0:53:47
孙俪惊讶大家还在讨论甄嬛传,61900,5015824551642360,2024-3-26:0:53:47
帅其实是一种感觉,61347,5015945634647604,2024-3-26:0:53:47
种地吧郁金香线上销售预告,60673,5015918537346645,2024-3-26:0:53:47
与凤行预告,59748,5015945441449659,2024-3-26:0:53:47
我的相亲对象是母单系列,59096,5015930263830613,2024-3-26:0:53:47
花间令,58023,5015889527442319,2024-3-26:0:53:47
好友说金赛纶有难言之隐,56576,5015892115325104,2024-3-26:0:53:47
追风者,55083,5015892570936409,2024-3-26:0:53:47
花间令 默念17遍名字召唤心上人,54378,5015828209076759,2024-3-26:0:53:47
墨香铜臭已被注册为商标,51384,5015899449593878,2024-3-26:0:53:47
杭州姐姐给了弟弟200元刮中100万,392461,5015885982993946,2024-3-26:1:7:12
长期吃太饱身体会发生什么变化,296615,5015863178560964,2024-3-26:1:7:12
原来设计条铁路有这么多高科技,28399,5015835532596069,2024-3-26:1:7:12
墨香铜臭回来了,277936,5015813801378521,2024-3-26:1:7:12
郭敬明 纪凌尘最好的医美,252444,5015845218552630,2024-3-26:1:7:12
大姐自制清明果一年只卖20天赚十万,234031,5015904427181098,2024-3-26:1:7:12
IU自曝吃东西每口咬150下,221320,5015927262024178,2024-3-26:1:7:12
孙俪背沟好深,213195,5015949671662761,2024-3-26:1:7:12
爱情公寓特效,207332,5015929039881141,2024-3-26:1:7:12
墨香铜臭称将全额退还新书霸王票,192797,5015861098187150,2024-3-26:1:7:12
家属回应爷孙被渣土车碾压致死,438328,5015921997906060,2024-3-26:1:7:12
Angelababy杨超越互夸美甲,287030,5015910698455368,2024-3-26:1:7:12
开封王婆身体不适暂别舞台,185486,5015903303107499,2024-3-26:1:7:12
安理会首次通过明确要求加沙停火决议,178181,5015943333282998,2024-3-26:1:7:12
谁家合法夫妻偷感这么重啊,170532,5015863424713333,2024-3-26:1:7:12
张亮麻辣烫部分门店收汤费,154207,5015922752357491,2024-3-26:1:7:12
杨超越捧花头像,167298,5015965978855570,2024-3-26:1:7:12
优酷的七部养老剧,151907,5015916027056559,2024-3-26:1:7:12
泰国曼谷68元一位的海鲜自助,149637,5015880652292569,2024-3-26:1:7:12
十个勤天的小店,139351,5015946697380483,2024-3-26:1:7:12
断崖式衰老发生在几岁,126360,5015936580719464,2024-3-26:1:7:12
工作8个月攒了11万想辞职,113528,5015921619634585,2024-3-26:1:7:12
减掉1公斤脂肪需要多久,103860,5015919409764903,2024-3-26:1:7:12
种地吧郁金香开售,98531,5015913303379201,2024-3-26:1:7:12
7年前考上央美的保安现在怎么样了,97189,5015915376937382,2024-3-26:1:7:12
樊振东发文维权,96470,5015879484182119,2024-3-26:1:7:12
林更新发的行止行云,90383,5015937980043343,2024-3-26:1:7:12
王濛的母亲张晓霞,85476,5015832583998832,2024-3-26:1:7:12
为什么港男的花期那么长,79315,5015908948902693,2024-3-26:1:7:12
沈璃小荷 白蛇青蛇,75209,5015903712581660,2024-3-26:1:7:12
这种海鲜吃一口就有6000条寄生虫,74672,5015901064137517,2024-3-26:1:7:12
如何看待中国大学的宿舍制度,70561,5015930990498236,2024-3-26:1:7:12
赵露思何超欣手挽手,67204,5015877810653977,2024-3-26:1:7:12
摩羯座寡淡的原因,61246,5015881510289967,2024-3-26:1:7:12
肖战工作室放饭了,59402,5015911000178758,2024-3-26:1:7:12
种地吧这谁分得清是卖花还是偷花,58575,5015965954475482,2024-3-26:1:7:12
strong哥,58062,5015955241698533,2024-3-26:1:7:12
与凤行弹幕,57365,5015945441449659,2024-3-26:1:7:12
威廉凯特计划带孩子复活节外出,57233,5015904901925837,2024-3-26:1:7:12
帅其实是一种感觉,56035,5015945634647604,2024-3-26:1:7:12
我的相亲对象是母单系列,52577,5015930263830613,2024-3-26:1:7:12
教育部要求开展学生欺凌防治培训,52245,5015915343381496,2024-3-26:1:7:12
种地吧郁金香线上销售预告,52040,5015918537346645,2024-3-26:1:7:12
孙俪惊讶大家还在讨论甄嬛传,51183,5015824551642360,2024-3-26:1:7:12
好友说金赛纶有难言之隐,48181,5015892115325104,2024-3-26:1:7:12
与凤行预告,47663,5015945441449659,2024-3-26:1:7:12
追风者,46904,5015892570936409,2024-3-26:1:7:12
坠落的审判导演接受女性主义者标签,45748,5015850721477272,2024-3-26:1:7:12
花间令,43378,5015889527442319,2024-3-26:1:7:12
墨香铜臭已被注册为商标,41822,5015899449593878,2024-3-26:1:7:12
杭州姐姐给了弟弟200元刮中100万,307401,5015885982993946,2024-3-26:1:22:41
墨香铜臭回来了,232301,5015813801378521,2024-3-26:1:22:41
原来设计条铁路有这么多高科技,23723,5015835532596069,2024-3-26:1:22:41
长期吃太饱身体会发生什么变化,229531,5015863178560964,2024-3-26:1:22:41
大姐自制清明果一年只卖20天赚十万,218972,5015904427181098,2024-3-26:1:22:41
郭敬明 纪凌尘最好的医美,192531,5015845218552630,2024-3-26:1:22:41
IU自曝吃东西每口咬150下,186808,5015927262024178,2024-3-26:1:22:41
孙俪背沟好深,162402,5015949671662761,2024-3-26:1:22:41
杨超越捧花头像,160887,5015965978855570,2024-3-26:1:22:41
爱情公寓特效,160430,5015929039881141,2024-3-26:1:22:41
家属回应爷孙被渣土车碾压致死,360689,5015921997906060,2024-3-26:1:22:41
墨香铜臭称将全额退还新书霸王票,155752,5015861098187150,2024-3-26:1:22:41
开封王婆身体不适暂别舞台,138992,5015903303107499,2024-3-26:1:22:41
Angelababy杨超越互夸美甲,236786,5015910698455368,2024-3-26:1:22:41
谁家合法夫妻偷感这么重啊,137401,5015863424713333,2024-3-26:1:22:41
张亮麻辣烫部分门店收汤费,128693,5015922752357491,2024-3-26:1:22:41
优酷的七部养老剧,118467,5015916027056559,2024-3-26:1:22:41
安理会首次通过明确要求加沙停火决议,118016,5015943333282998,2024-3-26:1:22:41
泰国曼谷68元一位的海鲜自助,104073,5015880652292569,2024-3-26:1:22:41
十个勤天的小店,101758,5015946697380483,2024-3-26:1:22:41
断崖式衰老发生在几岁,107658,5015936580719464,2024-3-26:1:22:41
工作8个月攒了11万想辞职,94611,5015921619634585,2024-3-26:1:22:41
减掉1公斤脂肪需要多久,82685,5015919409764903,2024-3-26:1:22:41
种地吧郁金香开售,82644,5015913303379201,2024-3-26:1:22:41
为什么港男的花期那么长,81109,5015849217821304,2024-3-26:1:22:41
樊振东发文维权,80415,5015879484182119,2024-3-26:1:22:41
7年前考上央美的保安现在怎么样了,76795,5015915376937382,2024-3-26:1:22:41
王濛的母亲张晓霞,74487,5015832583998832,2024-3-26:1:22:41
如何看待中国大学的宿舍制度,68851,5015930990498236,2024-3-26:1:22:41
林更新发的行止行云,66893,5015956621623351,2024-3-26:1:22:41
这种海鲜吃一口就有6000条寄生虫,61924,5015901064137517,2024-3-26:1:22:41
摩羯座寡淡的原因,57737,5015881510289967,2024-3-26:1:22:41
沈璃小荷 白蛇青蛇,55693,5015903712581660,2024-3-26:1:22:41
赵露思何超欣手挽手,54782,5015877810653977,2024-3-26:1:22:41
迪丽热巴宣传中国广电,53793,5015879497288731,2024-3-26:1:22:41
坠落的审判导演接受女性主义者标签,50004,5015850721477272,2024-3-26:1:22:41
种地吧这谁分得清是卖花还是偷花,49594,5015965954475482,2024-3-26:1:22:41
肖战工作室放饭了,47800,5015911997901092,2024-3-26:1:22:41
与凤行弹幕,47296,5015959429711436,2024-3-26:1:22:41
种地吧郁金香线上销售预告,47208,5015918537346645,2024-3-26:1:22:41
帅其实是一种感觉,44636,5015945634647604,2024-3-26:1:22:41
威廉凯特计划带孩子复活节外出,43674,5015904901925837,2024-3-26:1:22:41
追风者,43424,5015880668808848,2024-3-26:1:22:41
strong哥,42627,5015955241698533,2024-3-26:1:22:41
教育部要求开展学生欺凌防治培训,41436,5015915343381496,2024-3-26:1:22:41
好友说金赛纶有难言之隐,40866,5015892115325104,2024-3-26:1:22:41
我的相亲对象是母单系列,40638,5015930263830613,2024-3-26:1:22:41
墨香铜臭已被注册为商标,40509,5015899449593878,2024-3-26:1:22:41
孙俪惊讶大家还在讨论甄嬛传,39323,5015824551642360,2024-3-26:1:22:41
与凤行预告,39019,5015945441449659,2024-3-26:1:22:41
杭州姐姐给了弟弟200元刮中100万,282554,5015885982993946,2024-3-26:1:30:20
墨香铜臭回来了,230446,5015813801378521,2024-3-26:1:30:20
原来设计条铁路有这么多高科技,25814,5015835532596069,2024-3-26:1:30:20
大姐自制清明果一年只卖20天赚十万,225406,5015904427181098,2024-3-26:1:30:20
长期吃太饱身体会发生什么变化,204154,5015863178560964,2024-3-26:1:30:20
郭敬明 纪凌尘最好的医美,175677,5015845218552630,2024-3-26:1:30:20
IU自曝吃东西每口咬150下,174056,5015927262024178,2024-3-26:1:30:20
杨超越捧花头像,152052,5015965978855570,2024-3-26:1:30:20
墨香铜臭称将全额退还新书霸王票,143135,5015861098187150,2024-3-26:1:30:20
孙俪背沟好深,142402,5015949671662761,2024-3-26:1:30:20
家属回应爷孙被渣土车碾压致死,321003,5015921997906060,2024-3-26:1:30:20
爱情公寓特效,137317,5015929039881141,2024-3-26:1:30:20
Angelababy杨超越互夸美甲,214221,5015910698455368,2024-3-26:1:30:20
开封王婆身体不适暂别舞台,126327,5015903303107499,2024-3-26:1:30:20
张亮麻辣烫部分门店收汤费,114027,5015922752357491,2024-3-26:1:30:20
谁家合法夫妻偷感这么重啊,104946,5015863424713333,2024-3-26:1:30:20
安理会首次通过明确要求加沙停火决议,101887,5015943333282998,2024-3-26:1:30:20
优酷的七部养老剧,98167,5015916027056559,2024-3-26:1:30:20
十个勤天的小店,90953,5015946697380483,2024-3-26:1:30:20
泰国曼谷68元一位的海鲜自助,84987,5015880652292569,2024-3-26:1:30:20
断崖式衰老发生在几岁,100795,5015936580719464,2024-3-26:1:30:20
工作8个月攒了11万想辞职,89659,5015921619634585,2024-3-26:1:30:20
减掉1公斤脂肪需要多久,78451,5015919409764903,2024-3-26:1:30:20
