word,hot,mid,time
奇迹暖暖,247529,4996213562412431,2024-2-1:10:47:49
嗓子疼,236912,4996524765612572,2024-2-1:10:47:49
王安宇好多白头发,221058,4996257705624779,2024-2-1:10:47:49
周星驰 金猪玉叶,195855,4996515691495704,2024-2-1:10:47:49
特斯拉ModelY推出升级款,192116,4996535381397633,2024-2-1:10:47:49
东方春晚第四轮阵容官宣,191947,4996548266299772,2024-2-1:10:47:49
大侦探,188109,4996213558740967,2024-2-1:10:47:49
A股破净股比例超10%,179255,4996543625823255,2024-2-1:10:47:49
中国同23国全面互免签证,177095,4996541460775546,2024-2-1:10:47:49
未定事件簿 红尘共长生,178649,4994401653228912,2024-2-1:10:47:49
女性要为生育付出多少代价,173926,4996525535791880,2024-2-1:10:47:49
闪耀暖暖抽卡,167439,4996538277561030,2024-2-1:10:47:49
西宁动物园 缺经费不缺爱,166210,4996366142802511,2024-2-1:10:47:49
A股,158480,4996521734440107,2024-2-1:10:47:49
天天福,150964,4996546905768664,2024-2-1:10:47:49
视力恢复手法,150769,4996329116536955,2024-2-1:10:47:49
高至霆 黑月光,146787,,2024-2-1:10:47:49
要结婚了才发现自己是小学学历,146362,4996373497774258,2024-2-1:10:47:49
在人间 辛芷蕾,140306,4996376620434322,2024-2-1:10:47:49
苹果最后一款带光驱的MBP停产,139621,4996510218191003,2024-2-1:10:47:49
爱玛滑元,135509,4996519591937825,2024-2-1:10:47:49
段奕宏张译参加活动像离异夫妻,127051,4996327932953282,2024-2-1:10:47:49
张波叶诚尘一审互咬二审互助,124306,4996526407418839,2024-2-1:10:47:49
秦海璐向王新军介绍王安宇,121384,4996384115916961,2024-2-1:10:47:49
迪丽热巴红衣旧照,118213,4996309906362463,2024-2-1:10:47:49
6大人8孩子吃火锅一起一氧化碳中毒,117661,4996323138341613,2024-2-1:10:47:49
小盘股指数不需要太大资金就能托底,114793,4996529883974346,2024-2-1:10:47:49
上班的三个阶段,112589,4996533334574595,2024-2-1:10:47:49
俄高官称千岛群岛属俄日本不满意可以切腹,109485,4996530152670717,2024-2-1:10:47:49
花130万帮女儿当网红2年没成功,1521263,4996341707575199,2024-2-1:10:55:27
复旦教师杀害学院书记一审获死缓,939490,4996546213713678,2024-2-1:10:55:27
直播探访多地春运现场,28375,4996538394745495,2024-2-1:10:55:27
车厘子打败砂糖橘成年货顶流,895624,4996344432825346,2024-2-1:10:55:27
快递停运时间,876963,4996000978046575,2024-2-1:10:55:27
北大学姐说静夜思不是李白原作,787830,4996519786709970,2024-2-1:10:55:27
江歌妈妈谈重庆姐弟坠亡案,674855,4996539634419775,2024-2-1:10:55:27
灵岩甩臀致直播间被封,507105,4996304157543318,2024-2-1:10:55:27
王鸥复工,477742,4996367669529845,2024-2-1:10:55:27
iPhone15Pro满意度下降,459438,4996527516815728,2024-2-1:10:55:27
执行死刑 三针注射,2071941,4996230316824759,2024-2-1:10:55:27
2月这些新规将要施行,49708,4996509168305250,2024-2-1:10:55:27
7成中国人可能是河南人,449965,4996537228201209,2024-2-1:10:55:27
河南降雪致多趟火车停运,422054,4996549447255941,2024-2-1:10:55:27
尿毒症是吃出来的,392866,4996535798728692,2024-2-1:10:55:27
中戏13级 反派寝室,352257,4996376702487352,2024-2-1:10:55:27
用氮气执行死刑,337067,4996370928501887,2024-2-1:10:55:27
范丞丞吐槽吻戏不换地方拍,281310,4996368227893288,2024-2-1:10:55:27
张煜东 你们恭喜错人了,265593,4996332924179381,2024-2-1:10:55:27
纪思清结婚,260935,4996408539874437,2024-2-1:10:55:27
不建议在江浙沪地区蹭席,301855,4996548314792336,2024-2-1:10:55:27
秦海璐向王新军介绍王安宇,260147,4996384115916961,2024-2-1:10:55:27
四川通报一学生在校坠亡,229837,4996353673400415,2024-2-1:10:55:27
奇迹暖暖,229116,4996213562412431,2024-2-1:10:55:27
未定事件簿 红尘共长生,218546,4996208701476121,2024-2-1:10:55:27
周星驰 金猪玉叶,209126,4996520895581810,2024-2-1:10:55:27
王安宇好多白头发,225546,4996257705624779,2024-2-1:10:55:27
中国同23国全面互免签证,208513,4996541460775546,2024-2-1:10:55:27
高至霆 黑月光,202389,4996540032615712,2024-2-1:10:55:27
东方春晚第四轮阵容官宣,201914,4996554744924159,2024-2-1:10:55:27
特斯拉ModelY推出升级款,186561,4996535381397633,2024-2-1:10:55:27
嗓子疼,186279,4996524765612572,2024-2-1:10:55:27
大侦探,181871,4996213558740967,2024-2-1:10:55:27
A股破净股比例超10%,169652,4996551415961231,2024-2-1:10:55:27
女性要为生育付出多少代价,167570,4996525535791880,2024-2-1:10:55:27
美国金融大鳄回应比亚迪超特斯拉,151476,4996539917798250,2024-2-1:10:55:27
西宁动物园 缺经费不缺爱,150899,4996366142802511,2024-2-1:10:55:27
能不能让王安宇天天哭,147216,4996332957995802,2024-2-1:10:55:27
要结婚了才发现自己是小学学历,141165,4996373497774258,2024-2-1:10:55:27
视力恢复手法,137720,4996329116536955,2024-2-1:10:55:27
天天福,136058,4996546905768664,2024-2-1:10:55:27
在人间 辛芷蕾,133003,4996376620434322,2024-2-1:10:55:27
苹果最后一款带光驱的MBP停产,124095,4996510218191003,2024-2-1:10:55:27
段奕宏张译参加活动像离异夫妻,121022,4996327932953282,2024-2-1:10:55:27
迪丽热巴红衣旧照,119422,4996309906362463,2024-2-1:10:55:27
小盘股指数不需要太大资金就能托底,118964,4996529883974346,2024-2-1:10:55:27
张波叶诚尘一审互咬二审互助,117690,4996526407418839,2024-2-1:10:55:27
爱玛滑元,115030,4996519591937825,2024-2-1:10:55:27
6大人8孩子吃火锅一起一氧化碳中毒,108634,4996323138341613,2024-2-1:10:55:27
A股,108350,4996277094321427,2024-2-1:10:55:27
快递停运时间,1499762,4996000978046575,2024-2-1:11:10:50
花130万帮女儿当网红2年没成功,1247525,4996341707575199,2024-2-1:11:10:50
致敬每一个挺身而出的普通人,77175,4996336535211134,2024-2-1:11:10:50
复旦教师杀害学院书记一审获死缓,827371,4996546213713678,2024-2-1:11:10:50
车厘子打败砂糖橘成年货顶流,705020,4996536757126623,2024-2-1:11:10:50
7成中国人可能是河南人,650474,4996541716629650,2024-2-1:11:10:50
北大学姐说静夜思不是李白原作,603209,4996519786709970,2024-2-1:11:10:50
秦海璐向王新军介绍王安宇,598424,4996384115916961,2024-2-1:11:10:50
江歌妈妈谈重庆姐弟坠亡案,564556,4996549204249063,2024-2-1:11:10:50
王鸥复工,444887,4996367669529845,2024-2-1:11:10:50
胡歌与老婆出门购物,420455,4996536331666484,2024-2-1:11:10:50
执行死刑 三针注射,1820163,4996230316824759,2024-2-1:11:10:50
灵岩甩臀致直播间被封,404161,4996304157543318,2024-2-1:11:10:50
iPhone15Pro满意度下降,379010,4996527516815728,2024-2-1:11:10:50
适合秋冬的高级香水,41417,,2024-2-1:11:10:50
尿毒症是吃出来的,366461,4996302026835912,2024-2-1:11:10:50
河南降雪致多趟火车停运,334681,4996545615497812,2024-2-1:11:10:50
能不能让王安宇天天哭,315277,4996332957995802,2024-2-1:11:10:50
中戏13级 反派寝室,295938,4996376702487352,2024-2-1:11:10:50
高至霆 黑月光,268236,4996540032615712,2024-2-1:11:10:50
爸妈偷偷来我租的房子过年,310548,4996530714706543,2024-2-1:11:10:50
不建议在江浙沪地区蹭席,281370,4996548314792336,2024-2-1:11:10:50
郎朗兑现58岁建筑工人钢琴之约,258026,4996536822138026,2024-2-1:11:10:50
范丞丞吐槽吻戏不换地方拍,256794,4996368227893288,2024-2-1:11:10:50
中国同23国全面互免签证,203269,4996541460775546,2024-2-1:11:10:50
用氮气执行死刑,231677,4996370928501887,2024-2-1:11:10:50
张煜东 你们恭喜错人了,200946,4996332924179381,2024-2-1:11:10:50
第二十条新浪扫楼,197387,4996554455518326,2024-2-1:11:10:50
周星驰 金猪玉叶,191550,4996520895581810,2024-2-1:11:10:50
凤凰传奇演唱会,181155,4996527110227615,2024-2-1:11:10:50
王安宇好多白头发,180415,4996257705624779,2024-2-1:11:10:50
奇迹暖暖,172806,4996213562412431,2024-2-1:11:10:50
四川通报一学生在校坠亡,167765,4996353673400415,2024-2-1:11:10:50
第一次因为一顿饭破防了,166759,4996558616269311,2024-2-1:11:10:50
特斯拉ModelY推出升级款,161216,4996535381397633,2024-2-1:11:10:50
邹市明一家又有新宝贝,88915,,2024-2-1:11:10:50
未定事件簿 红尘共长生,155933,4996208701476121,2024-2-1:11:10:50
纪思清结婚,151761,4996408539874437,2024-2-1:11:10:50
女性要为生育付出多少代价,146236,4996525535791880,2024-2-1:11:10:50
大侦探,140862,4996213558740967,2024-2-1:11:10:50
美国金融大鳄回应比亚迪超特斯拉,135137,4996539917798250,2024-2-1:11:10:50
九尾重回赛场,128719,4996545876853993,2024-2-1:11:10:50
你永远叫不醒一只装睡的猫咪,124645,4996548335763950,2024-2-1:11:10:50
A股破净股比例超10%,122842,4996546078184847,2024-2-1:11:10:50
天天福,120488,4996546905768664,2024-2-1:11:10:50
上海阿姨9年帮助250只流浪猫安家,119839,4996532680003116,2024-2-1:11:10:50
要结婚了才发现自己是小学学历,117113,4996373497774258,2024-2-1:11:10:50
在人间 辛芷蕾,116351,4996376620434322,2024-2-1:11:10:50
嗓子疼,112509,4996524765612572,2024-2-1:11:10:50
西宁动物园 缺经费不缺爱,108936,4996366142802511,2024-2-1:11:10:50
快递停运时间,1714573,4995641035984404,2024-2-1:11:23:10
花130万帮女儿当网红2年没成功,1108989,4996341707575199,2024-2-1:11:23:10
致敬每一个挺身而出的普通人,69964,4996336535211134,2024-2-1:11:23:10
胡歌与老婆出门购物,1049488,4996536331666484,2024-2-1:11:23:10
秦海璐向王新军介绍王安宇,808059,4996384115916961,2024-2-1:11:23:10
7成中国人可能是河南人,717169,4996529196894345,2024-2-1:11:23:10
车厘子打败砂糖橘成年货顶流,695535,4996531136757796,2024-2-1:11:23:10
复旦教师杀害学院书记一审获死缓,671753,4996546213713678,2024-2-1:11:23:10
北大学姐说静夜思不是李白原作,494739,4996519786709970,2024-2-1:11:23:10
王鸥复工,429517,4996367669529845,2024-2-1:11:23:10
江歌妈妈谈重庆姐弟坠亡案,466091,4996549204249063,2024-2-1:11:23:10
能不能让王安宇天天哭,370742,4996332957995802,2024-2-1:11:23:10
iPhone15Pro满意度下降,356255,4996527516815728,2024-2-1:11:23:10
灵岩甩臀致直播间被封,353740,4996304157543318,2024-2-1:11:23:10
适合秋冬的高级香水,67230,4996539548958866,2024-2-1:11:23:10
尿毒症是吃出来的,340493,4996302026835912,2024-2-1:11:23:10
高至霆 黑月光,310829,4996540032615712,2024-2-1:11:23:10
中戏13级 反派寝室,265793,4996376702487352,2024-2-1:11:23:10
河南降雪致多趟火车停运,265633,4996545615497812,2024-2-1:11:23:10
邹市明一家又有新宝贝,116173,4996548935027010,2024-2-1:11:23:10
执行死刑 三针注射,1649993,4996230316824759,2024-2-1:11:23:10
爸妈偷偷来我租的房子过年,354517,4996560348252471,2024-2-1:11:23:10
不建议在江浙沪地区蹭席,286911,4996548314792336,2024-2-1:11:23:10
郎朗兑现58岁建筑工人钢琴之约,241265,4996559888452235,2024-2-1:11:23:10
范丞丞吐槽吻戏不换地方拍,222832,4996368227893288,2024-2-1:11:23:10
凤凰传奇演唱会,215348,4996527110227615,2024-2-1:11:23:10
中介称张庭打包6套海景别墅是真的,207785,4996562218649430,2024-2-1:11:23:10
用氮气执行死刑,202862,4996370928501887,2024-2-1:11:23:10
中国同23国全面互免签证,198688,4996541460775546,2024-2-1:11:23:10
男子弄丢3铁片险损失2千万,196403,4996539207911583,2024-2-1:11:23:10
坐飞机偶遇鹿晗,190846,4996528534454904,2024-2-1:11:23:10
张煜东 你们恭喜错人了,179487,4996332924179381,2024-2-1:11:23:10
